2020-03-06T00:00:00+0530,281.15,286.7,276.15,279.1,732047,0
2020-03-09T00:00:00+0530,273.8,273.8,240.85,251.1,797557,0
2020-03-11T00:00:00+0530,244.3,253.05,230.7,236.1,882920,0
2020-03-12T00:00:00+0530,219.75,219.75,188.9,190.15,1252930,0
2020-03-13T00:00:00+0530,171.6,209.15,171.2,207.05,1842090,0
2020-03-16T00:00:00+0530,198.2,206.5,188.5,193.35,864972,0
2020-03-17T00:00:00+0530,193.6,198.1,187.15,189.3,383876,0
2020-03-18T00:00:00+0530,193.05,196.15,173.85,181.25,874564,0
2020-03-19T00:00:00+0530,175.15,179.5,163.15,167.4,801403,0
2020-03-20T00:00:00+0530,171.45,177.0,158.9,165.15,746891,0
2020-03-23T00:00:00+0530,152.1,157.65,148.65,148.65,174729,0
2020-03-24T00:00:00+0530,149.35,154.85,135.25,144.0,340149,0
2020-03-25T00:00:00+0530,139.2,157.65,139.2,153.35,400842,0
2020-03-26T00:00:00+0530,156.65,165.0,153.0,161.0,420402,0
2020-03-27T00:00:00+0530,164.1,172.35,156.7,158.8,391758,0
2020-03-30T00:00:00+0530,156.7,158.9,152.1,155.85,717580,0
2020-03-31T00:00:00+0530,159.85,163.05,155.7,159.15,231071,0
2020-04-01T00:00:00+0530,160.35,168.7,159.5,163.95,470107,0
2020-04-03T00:00:00+0530,164.1,179.05,159.85,170.7,1256329,0
2020-04-07T00:00:00+0530,175.1,187.8,171.3,186.75,955255,0
2020-04-08T00:00:00+0530,188.05,205.45,187.15,204.0,1186166,0
2020-04-09T00:00:00+0530,213.85,214.2,210.2,214.2,495488,0
2020-04-13T00:00:00+0530,224.9,224.9,208.7,224.9,738707,0
2020-04-15T00:00:00+0530,236.1,236.1,219.4,235.8,676918,0
2020-04-16T00:00:00+0530,235.05,247.55,232.3,247.15,621976,0
2020-04-17T00:00:00+0530,253.0,258.1,246.15,249.7,492320,0
2020-04-20T00:00:00+0530,252.6,253.5,239.7,243.25,401448,0
2020-04-21T00:00:00+0530,240.6,253.5,231.15,243.9,621412,0
2020-04-22T00:00:00+0530,246.9,248.0,241.5,242.75,181880,0
2020-04-23T00:00:00+0530,242.55,248.25,241.5,243.8,168293,0
2020-04-24T00:00:00+0530,243.35,255.95,239.4,246.35,838660,0
2020-04-27T00:00:00+0530,248.8,252.95,244.3,246.15,348526,0
2020-04-28T00:00:00+0530,251.55,252.05,240.6,241.5,252717,0
2020-04-29T00:00:00+0530,241.5,247.7,241.5,242.35,334134,0
2020-04-30T00:00:00+0530,244.5,247.95,235.05,235.75,398012,0
2020-05-04T00:00:00+0530,230.45,247.5,230.45,241.45,703737,0
2020-05-05T00:00:00+0530,244.3,244.95,234.3,236.9,348041,0
2020-05-06T00:00:00+0530,239.7,241.05,234.15,236.15,258395,0
2020-05-07T00:00:00+0530,235.9,239.0,233.2,234.65,238673,0
2020-05-08T00:00:00+0530,236.9,239.3,231.4,233.6,242192,0
2020-05-11T00:00:00+0530,236.9,245.25,229.6,237.1,2594526,0
2020-05-12T00:00:00+0530,236.75,236.75,225.25,225.4,743789,0
2020-05-13T00:00:00+0530,230.45,231.4,217.35,219.85,622457,0
2020-05-13T00:00:00+0530,230.45,231.4,217.35,219.85,622457,0
2020-05-14T00:00:00+0530,219.5,224.25,214.35,216.7,618137,0
2020-05-15T00:00:00+0530,218.3,219.15,209.3,211.95,294631,0
2020-05-18T00:00:00+0530,208.8,211.8,201.35,201.7,284213,0
2020-05-19T00:00:00+0530,206.1,206.1,194.15,196.7,345270,0
2020-05-20T00:00:00+0530,196.7,206.55,195.5,206.55,526914,0
2020-05-21T00:00:00+0530,206.4,212.8,204.35,207.2,449366,0
2020-05-22T00:00:00+0530,207.3,210.1,198.4,208.05,385569,0
2020-05-26T00:00:00+0530,209.0,210.1,202.8,205.85,282580,0
2020-05-27T00:00:00+0530,207.35,209.7,201.95,207.15,258119,0
2020-05-28T00:00:00+0530,208.35,210.2,206.7,208.45,201987,0
2020-05-29T00:00:00+0530,208.35,210.0,198.0,199.15,633463,0
2020-06-01T00:00:00+0530,199.15,204.9,197.95,199.3,549945,0
2020-06-02T00:00:00+0530,200.75,209.25,199.45,205.65,1031359,0
2020-06-03T00:00:00+0530,209.2,215.95,207.8,215.5,874761,0
2020-06-04T00:00:00+0530,215.5,226.2,210.9,226.2,970453,0
2020-06-05T00:00:00+0530,229.55,245.2,229.25,236.5,1548382,0
2020-06-08T00:00:00+0530,239.6,241.45,230.95,233.3,777490,0
2020-06-09T00:00:00+0530,234.9,255.35,230.55,244.0,2414891,0
2020-06-10T00:00:00+0530,245.65,251.0,237.75,239.65,1228928,0
2020-06-11T00:00:00+0530,241.5,245.2,224.95,229.25,907920,0
2020-06-12T00:00:00+0530,213.85,239.6,213.85,234.2,920717,0
2020-06-15T00:00:00+0530,234.6,240.6,229.55,235.6,583909,0
2020-06-16T00:00:00+0530,239.7,244.85,226.1,234.25,1111820,0
2020-06-17T00:00:00+0530,246.05,250.75,242.45,247.35,2893901,0
2020-06-18T00:00:00+0530,248.9,252.4,244.9,246.45,848674,0
2020-06-19T00:00:00+0530,248.6,248.6,242.05,243.95,578235,0
2020-06-22T00:00:00+0530,245.2,268.35,245.2,265.8,3271029,0
2020-06-23T00:00:00+0530,271.9,285.25,265.75,270.45,2341710,0
2020-06-24T00:00:00+0530,273.8,274.8,258.35,260.5,906505,0
2020-06-25T00:00:00+0530,258.1,265.05,253.95,260.35,645137,0
2020-06-26T00:00:00+0530,261.7,270.75,259.5,263.15,957946,0
2020-06-29T00:00:00+0530,264.55,273.25,264.1,268.9,1122120,0
2020-06-30T00:00:00+0530,270.3,271.25,256.75,258.95,811290,0
2020-07-01T00:00:00+0530,258.95,261.5,250.75,258.15,524769,0
2020-07-02T00:00:00+0530,259.95,260.35,251.85,253.25,582401,0
2020-07-03T00:00:00+0530,253.75,256.15,251.45,254.2,316805,0
2020-07-06T00:00:00+0530,256.5,259.95,252.85,254.45,504639,0
2020-07-07T00:00:00+0530,255.35,255.55,247.05,249.9,377480,0
2020-07-08T00:00:00+0530,251.2,253.85,242.05,243.25,610232,0
2020-07-09T00:00:00+0530,245.2,253.85,242.45,244.6,991325,0
2020-07-10T00:00:00+0530,244.3,248.45,239.7,243.15,641086,0
2020-07-13T00:00:00+0530,245.2,245.2,233.8,235.85,733896,0
2020-07-14T00:00:00+0530,235.35,236.75,227.7,229.25,542293,0
2020-07-15T00:00:00+0530,231.1,231.35,220.3,224.3,560454,0
2020-07-16T00:00:00+0530,224.55,226.1,219.05,222.95,389185,0
2020-07-17T00:00:00+0530,223.9,238.55,223.25,236.45,1100079,0
2020-07-20T00:00:00+0530,239.05,241.45,232.85,235.05,752391,0
2020-07-21T00:00:00+0530,235.55,247.05,235.0,240.4,1237478,0
2020-07-22T00:00:00+0530,241.5,244.15,236.5,239.85,589627,0
2020-07-23T00:00:00+0530,239.75,253.5,238.75,251.55,1939877,0
2020-07-24T00:00:00+0530,248.7,252.6,242.05,245.45,807013,0
2020-07-27T00:00:00+0530,245.6,245.9,233.15,236.5,550263,0
2020-07-28T00:00:00+0530,237.7,240.85,234.6,237.25,391460,0
2020-07-29T00:00:00+0530,237.85,245.65,237.85,241.1,508260,0
2020-07-30T00:00:00+0530,241.8,248.8,240.15,242.65,786095,0
2020-07-31T00:00:00+0530,244.1,259.7,240.8,254.45,3197605,0
2020-08-03T00:00:00+0530,256.25,279.85,254.45,279.85,4357031,0
2020-08-04T00:00:00+0530,292.2,307.85,288.15,307.85,9251556,0
2020-08-05T00:00:00+0530,312.8,316.2,295.05,298.65,2618273,0
2020-08-06T00:00:00+0530,301.45,303.95,291.55,293.75,1302007,0
2020-08-07T00:00:00+0530,293.75,297.05,284.05,285.1,974860,0
2020-08-10T00:00:00+0530,286.95,299.3,285.75,293.35,1412152,0
2020-08-11T00:00:00+0530,295.7,303.2,291.35,293.4,748250,0
2020-08-12T00:00:00+0530,290.4,293.55,285.75,287.55,462741,0
2020-08-13T00:00:00+0530,288.05,294.25,286.7,288.45,467110,0
2020-08-14T00:00:00+0530,289.4,302.8,288.65,297.25,2488624,0
2020-08-17T00:00:00+0530,299.6,302.8,292.7,295.25,602220,0
2020-08-18T00:00:00+0530,296.6,296.6,289.0,290.5,401989,0
2020-08-19T00:00:00+0530,291.65,298.25,289.0,290.35,501938,0
2020-08-20T00:00:00+0530,289.45,295.8,288.7,291.0,450085,0
2020-08-21T00:00:00+0530,292.45,304.2,292.2,297.05,1335300,0
2020-08-24T00:00:00+0530,299.9,306.5,297.0,302.0,992172,0
2020-08-25T00:00:00+0530,303.3,305.95,294.2,296.4,478672,0
2020-08-26T00:00:00+0530,296.4,301.7,296.4,298.7,435599,0
2020-08-27T00:00:00+0530,300.25,308.75,298.7,301.35,873902,0
2020-08-28T00:00:00+0530,304.2,310.3,302.05,303.5,1187701,0
2020-08-31T00:00:00+0530,309.75,312.3,288.35,288.35,1077653,0
2020-09-01T00:00:00+0530,282.9,284.85,273.95,274.25,458726,0
2020-09-02T00:00:00+0530,276.55,282.55,272.85,275.75,364693,0
2020-09-03T00:00:00+0530,277.2,284.65,277.2,278.85,407287,0
2020-09-04T00:00:00+0530,276.5,283.9,269.45,276.1,361477,0
2020-09-07T00:00:00+0530,278.3,279.3,271.3,274.1,205173,0
2020-09-08T00:00:00+0530,273.8,275.6,263.65,265.6,235077,0
2020-09-09T00:00:00+0530,264.2,264.2,254.5,259.25,383915,0
2020-09-10T00:00:00+0530,260.6,267.25,260.05,265.4,390861,0
2020-09-10T00:00:00+0530,260.6,267.25,260.05,265.4,390861,0
2020-09-11T00:00:00+0530,266.4,271.95,264.2,268.4,333000,0
2020-09-14T00:00:00+0530,269.75,273.2,266.65,268.5,270128,0
2020-09-15T00:00:00+0530,269.85,280.25,268.5,273.75,584490,0
2020-09-16T00:00:00+0530,275.1,280.7,273.8,275.65,425659,0
2020-09-17T00:00:00+0530,273.4,277.5,271.95,273.0,238659,0
2020-09-18T00:00:00+0530,274.4,286.65,274.35,281.8,1207158,0
2020-09-21T00:00:00+0530,282.1,284.15,267.75,268.75,432147,0
2020-09-22T00:00:00+0530,270.8,270.8,255.5,257.8,471395,0
2020-09-23T00:00:00+0530,261.4,262.7,249.75,256.7,303095,0
2020-09-24T00:00:00+0530,255.0,255.0,245.2,246.95,312205,0
2020-09-25T00:00:00+0530,249.2,254.8,245.35,253.6,281807,0
2020-09-28T00:00:00+0530,255.75,263.65,253.95,258.85,323816,0
2020-09-29T00:00:00+0530,259.85,270.0,254.7,267.8,515805,0
2020-09-30T00:00:00+0530,269.2,278.65,268.25,271.55,627737,0
2020-10-01T00:00:00+0530,272.85,280.75,272.85,279.2,539901,0
2020-10-05T00:00:00+0530,280.45,293.1,273.8,293.1,1328326,0
2020-10-06T00:00:00+0530,295.85,304.85,291.0,298.5,1531811,0
2020-10-07T00:00:00+0530,298.65,301.4,287.45,290.6,829149,0
2020-10-08T00:00:00+0530,299.6,306.4,289.15,292.5,1962470,0
2020-10-09T00:00:00+0530,293.55,298.8,287.6,292.2,755495,0
2020-10-12T00:00:00+0530,293.15,293.15,278.85,283.6,497657,0
2020-10-13T00:00:00+0530,285.05,290.9,282.15,286.85,538207,0
2020-10-14T00:00:00+0530,286.4,288.35,280.6,284.25,296401,0
2020-10-15T00:00:00+0530,283.9,288.7,270.55,272.75,400543,0
2020-10-16T00:00:00+0530,273.7,278.75,270.1,273.3,272009,0
2020-10-19T00:00:00+0530,276.35,278.75,270.1,276.6,299995,0
2020-10-20T00:00:00+0530,273.8,280.25,272.15,274.05,307441,0
2020-10-21T00:00:00+0530,274.7,276.1,267.35,272.55,269507,0
2020-10-22T00:00:00+0530,271.95,273.8,268.6,270.55,252460,0
2020-10-23T00:00:00+0530,270.7,275.9,270.1,271.55,250712,0
2020-10-26T00:00:00+0530,271.85,273.0,265.05,268.95,230285,0
2020-10-27T00:00:00+0530,268.25,272.65,261.9,270.9,310610,0
2020-10-28T00:00:00+0530,269.0,272.85,265.8,270.15,204175,0
2020-10-29T00:00:00+0530,268.05,270.15,264.85,267.95,162794,0
2020-10-30T00:00:00+0530,267.05,271.65,262.85,268.55,234547,0
2020-11-02T00:00:00+0530,269.75,285.65,263.2,272.55,1585107,0
2020-11-03T00:00:00+0530,273.8,283.8,267.35,268.15,905251,0
2020-11-04T00:00:00+0530,269.2,273.15,264.65,266.95,367621,0
2020-11-05T00:00:00+0530,270.1,270.35,265.05,268.0,293040,0
2020-11-06T00:00:00+0530,269.15,272.8,266.85,270.85,711353,0
2020-11-09T00:00:00+0530,273.3,273.5,267.5,268.5,267413,0
2020-11-09T00:00:00+0530,273.3,273.5,267.5,268.5,267413,0
2020-11-10T00:00:00+0530,270.25,270.25,264.7,266.8,274124,0
2020-11-11T00:00:00+0530,267.35,270.1,265.0,267.4,346377,0
2020-11-12T00:00:00+0530,267.7,274.2,267.35,269.7,497735,0
2020-11-13T00:00:00+0530,269.2,271.0,267.9,269.1,184619,0
2020-11-14T00:00:00+0530,269.9,271.0,269.2,270.3,84560,0
2020-11-17T00:00:00+0530,271.7,282.55,270.35,279.65,1008833,0
2020-11-18T00:00:00+0530,280.2,299.6,280.2,296.5,2221242,0
2020-11-19T00:00:00+0530,294.05,310.65,293.35,302.15,1714722,0
2020-11-20T00:00:00+0530,304.9,362.55,303.4,362.55,6501022,0
2020-11-23T00:00:00+0530,378.25,416.6,373.35,400.75,8027326,0
2020-11-24T00:00:00+0530,400.45,400.85,375.3,384.75,1851050,0
2020-11-25T00:00:00+0530,386.15,387.65,359.5,364.25,966318,0
2020-11-26T00:00:00+0530,363.6,400.65,362.3,400.65,1745267,0
2020-11-27T00:00:00+0530,409.1,435.5,407.75,417.45,2443109,0
2020-12-01T00:00:00+0530,424.05,436.05,415.15,426.6,1326294,0
2020-12-02T00:00:00+0530,434.15,434.15,417.6,421.6,550206,0
2020-12-03T00:00:00+0530,423.7,427.65,398.4,408.8,552141,0
2020-12-04T00:00:00+0530,408.85,422.2,404.8,407.55,721922,0
2020-12-07T00:00:00+0530,406.35,425.25,405.15,407.75,827284,0
2020-12-08T00:00:00+0530,410.2,448.45,409.5,448.45,2673070,0
2020-12-09T00:00:00+0530,464.6,493.3,459.25,466.05,6414091,0
2020-12-10T00:00:00+0530,468.3,496.8,463.2,488.05,2589759,0
2020-12-11T00:00:00+0530,497.8,506.1,470.25,477.3,1552867,0
2020-12-14T00:00:00+0530,482.1,482.6,464.0,467.45,619584,0
2020-12-15T00:00:00+0530,471.45,481.55,466.45,471.0,749397,0
2020-12-16T00:00:00+0530,474.45,478.05,467.4,468.95,444844,0
2020-12-17T00:00:00+0530,472.8,493.2,469.4,476.0,1539755,0
2020-12-18T00:00:00+0530,478.45,480.3,467.4,469.4,481429,0
2020-12-21T00:00:00+0530,467.2,477.9,422.5,427.85,1080422,0
2020-12-22T00:00:00+0530,431.4,444.55,391.65,427.2,1027598,0
2020-12-23T00:00:00+0530,430.5,455.4,428.65,452.55,1080280,0
2020-12-24T00:00:00+0530,455.4,457.4,445.25,452.05,493743,0
2020-12-28T00:00:00+0530,455.05,457.05,448.4,451.45,384326,0
2020-12-29T00:00:00+0530,452.55,473.8,451.45,469.85,1466809,0
2020-12-30T00:00:00+0530,472.9,514.4,462.6,507.45,6476539,0
2020-12-31T00:00:00+0530,510.45,525.25,495.0,503.85,4833246,0
2021-01-01T00:00:00+0530,501.95,511.0,495.95,501.5,1155833,0
2021-01-04T00:00:00+0530,506.8,514.4,477.5,482.2,2077415,0
2021-01-05T00:00:00+0530,478.45,495.1,476.2,485.4,1224202,0
2021-01-06T00:00:00+0530,487.65,489.7,471.6,478.05,672592,0
2021-01-07T00:00:00+0530,480.45,490.4,475.1,478.25,598110,0
2021-01-08T00:00:00+0530,480.65,490.4,470.15,476.4,743639,0
2021-01-08T00:00:00+0530,480.65,490.4,470.15,476.4,743639,0
2021-01-11T00:00:00+0530,477.9,480.8,467.0,471.1,494698,0
2021-01-12T00:00:00+0530,471.05,474.65,466.5,469.65,494155,0
2021-01-13T00:00:00+0530,471.05,471.5,447.15,456.85,676193,0
2021-01-14T00:00:00+0530,456.85,496.4,447.55,489.75,2719772,0
2021-01-15T00:00:00+0530,491.25,505.15,479.6,491.4,2567317,0
2021-01-18T00:00:00+0530,494.45,494.85,463.0,469.45,950501,0
2021-01-19T00:00:00+0530,472.0,488.55,472.0,485.9,726108,0
2021-01-20T00:00:00+0530,488.05,513.35,480.7,493.5,2818249,0
2021-01-21T00:00:00+0530,494.95,497.8,472.45,477.4,874707,0
2021-01-22T00:00:00+0530,478.45,484.2,467.55,473.6,636128,0
2021-01-25T00:00:00+0530,476.6,479.15,450.0,457.95,856091,0
2021-01-27T00:00:00+0530,457.95,459.05,445.35,448.35,502733,0
2021-01-28T00:00:00+0530,444.3,456.05,439.0,448.65,497612,0
2021-01-29T00:00:00+0530,453.4,469.6,434.2,443.45,1629372,0
2021-02-01T00:00:00+0530,444.15,449.75,438.95,446.1,520665,0
2021-02-02T00:00:00+0530,450.3,467.35,447.1,457.6,755117,0
2021-02-03T00:00:00+0530,458.15,488.55,454.0,475.8,1502442,0
2021-02-04T00:00:00+0530,471.05,485.75,471.05,476.8,517565,0
2021-02-05T00:00:00+0530,481.55,482.55,466.0,468.8,503310,0
2021-02-08T00:00:00+0530,471.65,477.05,463.75,467.9,394469,0
2021-02-09T00:00:00+0530,467.35,493.75,466.75,478.95,1822545,0
2021-02-10T00:00:00+0530,483.9,497.8,475.9,481.65,1918659,0
2021-02-11T00:00:00+0530,481.15,484.9,475.65,477.4,455987,0
2021-02-12T00:00:00+0530,478.15,480.1,455.65,462.25,670440,0
2021-02-15T00:00:00+0530,461.95,464.35,453.55,454.7,490585,0
2021-02-16T00:00:00+0530,457.2,473.55,455.4,465.6,717490,0
2021-02-17T00:00:00+0530,467.95,467.95,450.8,452.95,495149,0
2021-02-18T00:00:00+0530,456.3,456.3,441.55,447.7,529980,0
2021-02-19T00:00:00+0530,441.55,461.8,441.55,451.4,692163,0
2021-02-22T00:00:00+0530,453.6,456.2,440.65,443.2,431307,0
2021-02-23T00:00:00+0530,445.65,458.05,440.4,451.25,513889,0
2021-02-24T00:00:00+0530,452.6,458.85,447.65,450.55,206269,0
2021-02-25T00:00:00+0530,454.6,468.0,452.15,454.35,628840,0
2021-02-26T00:00:00+0530,451.3,481.75,448.45,462.25,2758547,0
2021-03-01T00:00:00+0530,467.1,473.45,458.45,461.25,546653,0
2021-03-02T00:00:00+0530,462.75,478.8,458.15,470.6,1156011,0
2021-03-03T00:00:00+0530,473.0,474.55,465.55,466.85,563244,0
2021-03-04T00:00:00+0530,462.75,476.85,455.95,459.9,748310,0
2021-03-05T00:00:00+0530,461.85,465.95,449.0,451.35,535642,0
2021-03-08T00:00:00+0530,454.35,455.45,445.35,446.7,400864,0
2021-03-09T00:00:00+0530,455.75,466.9,448.95,454.2,942535,0
2021-03-09T00:00:00+0530,455.75,466.9,448.95,454.2,942535,0
2021-03-10T00:00:00+0530,456.9,459.65,451.75,454.55,304518,0
2021-03-12T00:00:00+0530,456.3,458.15,444.5,448.35,400003,0
2021-03-15T00:00:00+0530,450.8,450.8,433.3,439.3,452108,0
2021-03-16T00:00:00+0530,440.85,446.9,430.5,431.55,390466,0
2021-03-17T00:00:00+0530,431.55,437.4,420.05,422.75,375251,0
2021-03-18T00:00:00+0530,426.55,428.55,396.5,400.9,613073,0
2021-03-19T00:00:00+0530,397.95,397.95,380.2,390.25,771156,0
2021-03-22T00:00:00+0530,391.05,422.0,391.05,413.5,1516778,0
2021-03-23T00:00:00+0530,414.7,416.5,405.6,407.45,483045,0
2021-03-24T00:00:00+0530,406.55,410.0,385.35,388.2,654506,0
2021-03-25T00:00:00+0530,390.4,392.25,375.55,377.0,480296,0
2021-03-26T00:00:00+0530,381.5,383.8,370.6,371.6,582167,0
2021-03-30T00:00:00+0530,375.2,400.9,375.05,395.4,1473784,0
2021-03-31T00:00:00+0530,396.4,396.4,377.95,381.7,539058,0
2021-04-01T00:00:00+0530,384.25,399.15,382.35,394.8,531938,0
2021-04-05T00:00:00+0530,394.55,408.35,391.85,403.85,722124,0
2021-04-06T00:00:00+0530,408.2,436.0,403.75,423.8,1417921,0
2021-04-07T00:00:00+0530,426.35,435.0,418.55,426.0,767923,0
2021-04-08T00:00:00+0530,426.35,434.2,421.85,423.8,624938,0
2021-04-09T00:00:00+0530,423.8,445.2,421.25,438.1,1544644,0
2021-04-12T00:00:00+0530,436.05,436.2,401.05,405.25,1190390,0
2021-04-13T00:00:00+0530,408.35,418.05,403.85,411.3,622122,0
2021-04-15T00:00:00+0530,410.6,416.65,400.4,411.05,534189,0
2021-04-16T00:00:00+0530,413.15,428.05,409.35,420.8,690333,0
2021-04-19T00:00:00+0530,420.35,431.4,408.45,421.9,999640,0
2021-04-20T00:00:00+0530,426.6,488.55,424.1,466.7,13751420,0
2021-04-22T00:00:00+0530,472.0,504.9,468.8,477.7,8250686,0
2021-04-23T00:00:00+0530,476.75,491.35,460.95,464.65,2787913,0
2021-04-26T00:00:00+0530,470.05,488.2,464.15,476.5,3715627,0
2021-04-27T00:00:00+0530,478.35,482.1,470.25,473.5,775830,0
2021-04-28T00:00:00+0530,475.65,484.9,467.4,470.85,1097546,0
2021-04-29T00:00:00+0530,472.0,487.45,464.7,472.5,2192474,0
2021-04-30T00:00:00+0530,465.6,491.1,465.55,474.4,2509921,0
2021-05-03T00:00:00+0530,472.35,484.4,472.35,478.4,945632,0
2021-05-04T00:00:00+0530,481.35,497.8,473.2,476.55,2800219,0
2021-05-05T00:00:00+0530,480.3,513.85,477.5,492.6,7434935,0
2021-05-06T00:00:00+0530,497.8,554.95,492.25,541.85,11012049,0
2021-05-07T00:00:00+0530,543.9,560.2,525.45,528.25,5589077,0
2021-05-10T00:00:00+0530,533.05,563.9,531.0,550.4,4914045,0
2021-05-11T00:00:00+0530,545.15,581.7,539.25,572.55,4170477,0
2021-05-12T00:00:00+0530,578.0,604.7,569.75,581.55,6092195,0
2021-05-14T00:00:00+0530,585.35,597.7,576.75,584.25,2570245,0
2021-05-17T00:00:00+0530,589.35,610.25,578.2,589.45,3845609,0
2021-05-18T00:00:00+0530,594.45,596.45,576.7,580.3,1307704,0
2021-05-19T00:00:00+0530,580.2,637.2,576.3,625.0,8907558,0
2021-05-20T00:00:00+0530,631.5,659.1,625.1,636.15,6460477,0
2021-05-21T00:00:00+0530,641.55,644.0,622.35,628.5,1920922,0
2021-05-24T00:00:00+0530,631.45,647.15,625.9,636.0,1719288,0
2021-05-25T00:00:00+0530,640.45,679.4,628.35,667.15,3537638,0
2021-05-26T00:00:00+0530,679.2,742.0,674.8,725.15,9744492,0
2021-05-27T00:00:00+0530,727.95,735.6,610.25,621.85,10252703,0
2021-05-28T00:00:00+0530,608.4,637.35,597.35,607.0,3996400,0
2021-05-31T00:00:00+0530,608.4,622.25,589.95,599.65,1468305,0
2021-06-01T00:00:00+0530,599.1,603.8,568.75,572.15,2448016,0
2021-06-02T00:00:00+0530,575.8,601.95,573.6,596.95,2015160,0
2021-06-03T00:00:00+0530,603.35,612.85,588.55,603.3,1373463,0
2021-06-04T00:00:00+0530,607.85,613.95,599.25,603.9,937765,0
2021-06-07T00:00:00+0530,609.1,609.1,599.25,601.2,574776,0
2021-06-08T00:00:00+0530,603.75,605.25,590.2,600.4,852128,0
2021-06-09T00:00:00+0530,602.6,624.1,597.8,605.45,1667577,0
2021-06-10T00:00:00+0530,612.95,617.2,604.7,611.55,604662,0
2021-06-11T00:00:00+0530,615.75,616.7,601.75,607.85,605217,0
2021-06-14T00:00:00+0530,605.55,605.55,582.45,596.0,528359,0
2021-06-15T00:00:00+0530,596.45,607.2,589.95,591.9,415193,0
2021-06-16T00:00:00+0530,595.05,597.9,577.05,578.95,432560,0
2021-06-17T00:00:00+0530,576.6,585.8,561.05,566.4,486753,0
2021-06-18T00:00:00+0530,557.7,569.65,535.75,544.4,710228,0
2021-06-21T00:00:00+0530,537.45,561.3,533.3,553.05,649028,0
2021-06-22T00:00:00+0530,558.15,565.9,548.5,549.85,385212,0
2021-06-23T00:00:00+0530,556.8,560.45,514.75,517.45,2243566,0
2021-06-24T00:00:00+0530,524.45,530.05,497.05,499.5,1390277,0
2021-06-25T00:00:00+0530,503.3,533.3,498.8,521.4,1817187,0
2021-06-28T00:00:00+0530,520.85,523.7,491.35,496.3,2336613,0
2021-06-29T00:00:00+0530,497.8,507.1,483.5,487.35,1148024,0
2021-06-30T00:00:00+0530,490.15,502.85,475.65,477.55,2653463,0
2021-07-01T00:00:00+0530,480.0,501.75,474.85,498.25,1518272,0
2021-07-02T00:00:00+0530,502.85,502.85,488.55,491.75,644671,0
2021-07-05T00:00:00+0530,495.95,506.95,490.9,500.05,975377,0
2021-07-06T00:00:00+0530,501.5,520.85,500.55,511.1,2027438,0
2021-07-07T00:00:00+0530,512.5,517.15,501.55,509.5,688440,0
2021-07-07T00:00:00+0530,512.5,517.15,501.55,509.5,688440,0
2021-07-08T00:00:00+0530,509.5,512.3,493.85,500.9,512228,0
2021-07-09T00:00:00+0530,502.4,504.25,494.95,497.85,301989,0
2021-07-12T00:00:00+0530,502.4,506.8,496.15,501.0,326843,0
2021-07-13T00:00:00+0530,504.2,511.6,500.1,503.55,470777,0
2021-07-14T00:00:00+0530,504.9,506.45,494.45,495.85,371938,0
2021-07-15T00:00:00+0530,498.5,503.25,490.3,493.15,401043,0
2021-07-16T00:00:00+0530,497.8,531.1,494.4,527.95,2764676,0
2021-07-19T00:00:00+0530,524.2,545.75,521.8,535.45,1425637,0
2021-07-20T00:00:00+0530,539.25,540.85,503.25,514.0,1188592,0
2021-07-22T00:00:00+0530,517.85,538.35,498.15,507.25,2676696,0
2021-07-23T00:00:00+0530,510.7,514.7,500.55,505.4,656368,0
2021-07-26T00:00:00+0530,506.75,520.3,503.6,506.7,549366,0
2021-07-27T00:00:00+0530,512.45,515.25,480.55,486.55,901097,0
2021-07-28T00:00:00+0530,488.55,489.85,468.1,475.95,724939,0
2021-07-29T00:00:00+0530,477.35,485.4,477.3,478.65,311382,0
2021-07-30T00:00:00+0530,478.8,494.55,478.45,487.85,472431,0
2021-08-02T00:00:00+0530,492.0,493.2,483.95,487.15,247653,0
2021-08-03T00:00:00+0530,489.2,499.35,484.4,487.6,432252,0
2021-08-04T00:00:00+0530,489.1,492.8,474.35,478.7,359059,0
2021-08-05T00:00:00+0530,480.3,481.0,466.85,473.55,454342,0
2021-08-06T00:00:00+0530,474.65,474.75,466.55,469.5,332926,0
2021-08-09T00:00:00+0530,470.15,481.0,467.3,473.95,349611,0
2021-08-10T00:00:00+0530,475.6,483.9,450.85,459.35,507988,0
2021-08-11T00:00:00+0530,460.9,462.55,433.25,439.95,669086,0
2021-08-12T00:00:00+0530,442.5,454.8,440.75,450.8,353991,0
2021-08-13T00:00:00+0530,454.45,487.35,454.45,472.05,1815977,0
2021-08-16T00:00:00+0530,473.8,474.75,459.05,460.25,311791,0
2021-08-17T00:00:00+0530,460.75,460.75,447.25,450.35,352328,0
2021-08-18T00:00:00+0530,451.7,453.25,436.95,442.25,439848,0
2021-08-20T00:00:00+0530,419.45,437.85,415.05,418.35,671971,0
2021-08-23T00:00:00+0530,422.2,426.75,391.8,394.45,614190,0
2021-08-24T00:00:00+0530,394.55,414.1,387.3,412.3,607332,0
2021-08-25T00:00:00+0530,412.15,414.35,400.75,402.6,349693,0
2021-08-26T00:00:00+0530,403.5,428.65,378.5,382.6,3574701,0
